,plane,car,bird,cat,deer,dog,frog,horse,ship,truck
153,0.6296944447478399,0.6978525506206981,0.6108549218985628,0.5550824234087443,0.6615448074427617,0.6400749786653647,0.6089004950964891,0.6741716170661076,0.6599326455124493,0.6512048213042538
154,0.6520142784159648,0.6738382854419369,0.600857789376354,0.6158933471423977,0.6332598569624575,0.7303226030347639,0.6767207408382712,0.6328318403629503,0.6080302482949743,0.683526768251672
155,0.6094510216337597,0.6372150979065488,0.6604952480875296,0.622299359830595,0.7011795446562201,0.6439134190868674,0.6558987841970643,0.6053666613893975,0.6396607966257443,0.6778112619410344
156,0.6477508975164851,0.6725359874152594,0.6268710302628995,0.7642880542689504,0.6428291694739545,0.6893204842848788,0.6692206155087432,0.5814571604358212,0.722646690882641,0.6744048328044943
157,0.6130528155315329,0.6292911784233266,0.7067159752522083,0.6041169191141056,0.7042895330207499,0.6011713329729877,0.6196321199120601,0.6338618667000355,0.6254429555294858,0.5912633826592673
158,0.6617095400806191,0.6741512468014614,0.6774283968792096,0.6465565126060497,0.6242147193995611,0.5830159005630853,0.6998814859375123,0.5977744474970441,0.6269262207883719,0.6997002776947122
159,0.6399699703522725,0.6635759802156143,0.6809298789681579,0.6649878963381662,0.6914552144790808,0.6619491595052964,0.6533302155286016,0.6845322725998495,0.6407043041453162,0.6491481717033121
160,0.6047850822102595,0.6085535494427547,0.687191613406005,0.6171891521436793,0.7680475148949755,0.6708223412673289,0.6333933649771146,0.6371017960703975,0.5937357650085231,0.6821571382013751
161,0.6498061987298658,0.6270909500360302,0.7585972355349407,0.6306780793394023,0.6144230006930208,0.664990758534129,0.6197880855290527,0.6223347266395853,0.6235269165167239,0.5984046449730225
162,0.5978195503004435,0.6001918958304365,0.5989057512538688,0.7187794281645838,0.6696874463138562,0.6835329222141664,0.6623591317275505,0.6000978244782593,0.6295614800763258,0.5907294808618131
163,0.6986359139737961,0.6106290958303595,0.6661613914002028,0.6550301079294852,0.698266511264686,0.652111608342878,0.60600147751993,0.713055352750372,0.6541546204757551,0.7012054561053718
164,0.6585793486594509,0.6945920269117609,0.6970238517173215,0.6833832731613403,0.615166412272003,0.6089426173471193,0.6275293600563678,0.6958470093028142,0.6720277748973966,0.6401262375266006
165,0.6962966086263759,0.6783441624065222,0.6805849126564436,0.6709274748561751,0.7532314921264935,0.6867155960669517,0.6904226296078833,0.6691546146059759,0.6417485790401194,0.6555177539633333
166,0.5848300915166231,0.6677235398484924,0.6092111902238804,0.6526595787954067,0.6718172912214613,0.6146986933869261,0.6382269206154567,0.6697842222109389,0.6518608964986071,0.6578734735426972
167,0.7208932650272133,0.5558813306253466,0.6537976659739995,0.6443958527216376,0.6368452767637871,0.6793984220433517,0.6603222136482427,0.6764511107093953,0.6343532801448707,0.5858896886776286
168,0.6654911942219935,0.5688479865285236,0.6718515910054454,0.6512391948762362,0.6143035742463594,0.6516908631197118,0.6150274821269965,0.6481947750176686,0.6472314441235384,0.6458182822969804
169,0.6584246263481024,0.620784108111791,0.6767286746943653,0.6389742518452521,0.6566263955789959,0.6559041186910037,0.6266646648359373,0.6529487541880661,0.6575556803822453,0.6232738711081507
170,0.6848361637915124,0.6532504865750668,0.656627740554037,0.6246618639405644,0.6259422467613578,0.6156037632912719,0.6468734247441803,0.5976694240584091,0.6300040517296066,0.6423841955974029
171,0.7979516161536373,0.6792230586980316,0.621740362231392,0.6422110050065631,0.776196084281351,0.6102447900147723,0.6420189412351678,0.6430582049638613,0.5800346145403735,0.6645202163998336
172,0.6279348838135623,0.676242286363632,0.698683058823913,0.5981096340820833,0.6751039370174976,0.7401685289118056,0.678087232936256,0.6708520119749501,0.6809780325759617,0.6302770305322698
173,0.6201322550325965,0.629152467776442,0.5671837726877473,0.6236183370737455,0.6352057973543643,0.645622269654583,0.6302616341232661,0.6995925382713358,0.6647245155234685,0.555796530697455
174,0.6522635474024614,0.6536374578369339,0.7092827359204701,0.6397623404118963,0.6674705252183907,0.6862543321807342,0.6856771419401568,0.7460792541784897,0.6129419665150264,0.6834891259637954
175,0.6875255730730709,0.6230699097431777,0.730750073683418,0.7344211712029027,0.6960787040411089,0.6813947201272563,0.6442993443091488,0.6662820756514123,0.6082411139366414,0.6629095932521192
176,0.7298689207028342,0.6291590794564457,0.6715250760247431,0.5995546277885748,0.6713802901783277,0.6108977885204654,0.6471023645706897,0.63272463696745,0.683940304826667,0.5988714861508659
177,0.708447222225589,0.6557503013042675,0.6347804806586538,0.639473182345901,0.6650070662006422,0.666943060491257,0.7210287548413925,0.627879435536348,0.6898700546642661,0.6381559168645214
178,0.7172468402798802,0.6907629044245582,0.6506622940186324,0.6656185408871318,0.7596467727996725,0.6084782963397546,0.6264056626575881,0.6311500540523839,0.6742140457693313,0.6285945104580399
179,0.7045476149871253,0.634289076627318,0.6140229448555192,0.6884177073203357,0.6818508551655467,0.6204290819177494,0.6894791949666914,0.6692021582443706,0.6387534613505743,0.7041475784759801
180,0.6561005311165407,0.6121528286867222,0.6827442149100118,0.6252446543521253,0.6770693475855222,0.6679390900135811,0.6123331993408829,0.6278838484567957,0.680833584896237,0.6144115564093855
181,0.6656491223082514,0.6364613737866383,0.6150428279723323,0.6642622353390493,0.6185231033928593,0.6238227153425586,0.6457279492019345,0.6910179505003915,0.678844050521227,0.6400362736768461
182,0.6229306591608417,0.6742814635603934,0.6106470672965216,0.5934066710696808,0.6525835462245788,0.6492071734636891,0.6943008631648571,0.6852368290505977,0.6597611740347257,0.6841106917361516
183,0.6739420709020544,0.6476954621416926,0.6932185858194398,0.6158306184810936,0.641993566225654,0.6365563276983617,0.6487647328873303,0.726521255512619,0.640990001980254,0.6255395692539537
184,0.6732699400404065,0.6845552307048008,0.6660832698177095,0.6261289353215744,0.6913946568505225,0.6120333919594807,0.7104932676312783,0.6134543602269218,0.6418325549675877,0.6978295021989518
185,0.7895605826433175,0.6640324630872252,0.6332286664065332,0.6291330874450545,0.6722006977365564,0.6667667448974794,0.6207579158671499,0.7315836739976734,0.6643541133654305,0.7471099852588976
186,0.751227158055025,0.6252063196337074,0.7035997916058927,0.6795386559029815,0.6361615362362871,0.6296669413108646,0.6675842637846974,0.7019781995706196,0.6403489260131774,0.648038334991326
187,0.7447782097399589,0.5882598749442014,0.6380375321021912,0.6238918962868099,0.655536842034407,0.6568276011391921,0.654140998138752,0.6749628069447757,0.6452540700103886,0.6646549151865904
188,0.5915495591882882,0.7257353076906323,0.66006017238599,0.6758050658128586,0.6784045298682878,0.6459597729315929,0.6629935023263223,0.6242616860145843,0.687751415066576,0.6733490557314291
189,0.6619922897016748,0.601970942711751,0.7125365650534508,0.658453139732914,0.6426750292210166,0.6416731310095227,0.642006299527077,0.6008157107896888,0.6616431154470539,0.6432090256279694
190,0.7278324909337337,0.6779446884337688,0.6572036973038127,0.6030434300191927,0.6395469536272813,0.6827834763780536,0.6163637816697717,0.6178070097717165,0.6401607680497025,0.6773319776649677
191,0.6621490132200754,0.6963978647818381,0.6434146861012437,0.6381124100449042,0.6397920957954579,0.6418520348262616,0.678865165016872,0.6445126208335266,0.6638717866553461,0.6059038646117757
192,0.6236559623635648,0.6195896210606059,0.6723725562505349,0.5820543734135516,0.6014268710912185,0.6013989809882057,0.6494362742828036,0.6823656366336887,0.6287944219752777,0.6102489569913399
193,0.6968724243343587,0.5757901978229156,0.6643735695874613,0.6626127547878959,0.6680273481541288,0.6259636245522631,0.6000501041874765,0.6058338880459124,0.6501797629892062,0.6403485364174717
194,0.6471988062728027,0.6449820410127721,0.7176503012429201,0.6001770317441975,0.6873547849894891,0.6221921178231122,0.6246458193538882,0.6358518804937108,0.6541343132320885,0.6032446145043677
195,0.7263118824580659,0.6245620333198858,0.7306451773047686,0.7218374303297534,0.6431744615311538,0.6759173259349218,0.6004111151465437,0.686902421073745,0.5988129258749697,0.6228040102246812
196,0.6477049387868965,0.611053148341552,0.7147730903138785,0.6354861206791017,0.6652790588673287,0.658442935522493,0.6261726162476731,0.6553589175960464,0.6339808681000995,0.6593072759980422
197,0.627959058137314,0.7118553148644255,0.7126330818736941,0.6716746919483465,0.6692258502358559,0.6596823236902755,0.7086687073805006,0.6457849080409857,0.6367129517502269,0.6051298737773823
198,0.6326449868536164,0.625371107167588,0.6701615044955763,0.6186992090464906,0.6945305835369149,0.6446312620099925,0.6520025957486062,0.636619212759975,0.5856566062092845,0.6083238286338615
199,0.7268546514940641,0.6383625185772948,0.6834494326853072,0.6453989999059178,0.655506364244091,0.6147122977998124,0.6584963039757663,0.6733761566513486,0.7164089670668083,0.761285655952178
200,0.7096366601636583,0.6248401858763412,0.7311740904167602,0.6994504634280561,0.6738254908874002,0.651372019412765,0.6464792050926688,0.6097440957255367,0.6091525247265115,0.647854038052147
201,0.6912586873463542,0.7357295687778469,0.7371453551215892,0.6727973494140707,0.6418798244709679,0.6388835347453901,0.7117418334933976,0.6131596712121925,0.6496082095135374,0.6358785070546076
202,0.6404407790106383,0.6112762228133792,0.632185963861791,0.6690666936775804,0.6645736079453126,0.6785623053077712,0.7091900397291176,0.6762313660193406,0.6970805272653133,0.590107501365606
203,0.6157841600679257,0.7406859693590169,0.6972407563861562,0.6256749314318248,0.6605369159619785,0.6465127412631378,0.6021277282408024,0.7050914365673211,0.6736053348475471,0.577273867995972
204,0.647845382039738,0.6374800064949717,0.6582458681388246,0.6798562819349804,0.6724511453078281,0.6632767745267566,0.7047783596610617,0.6444760937808358,0.6427008451454302,0.6428410280398958
205,0.6178426159627586,0.5756306412175171,0.6442124901108608,0.6702962249421986,0.6538165296477557,0.6265244062912187,0.6182676663081648,0.668747980436651,0.6097370421996513,0.6373566399232846
206,0.6182988200760737,0.6304295768763459,0.7217878183647815,0.6797691060399955,0.6919257811538571,0.6527155645709697,0.6601116039808486,0.6146449968687095,0.6681909391329681,0.7124693290831962
207,0.7463234787524412,0.6920423401063018,0.639439949952004,0.5803458167984339,0.6944572746853701,0.7193449475248173,0.6029085289503275,0.6083345000729189,0.6455678624936402,0.6319647721885252
208,0.726553415893789,0.6669056431527127,0.6052287911190742,0.619803676531562,0.6362219880801264,0.6150966221698466,0.6434010929250142,0.6374623914753792,0.6762461990510902,0.7120016891542946
209,0.7484309490195376,0.6699779209681921,0.6277311697554996,0.6530383346219416,0.5966027644101197,0.6546371226890761,0.6819379471989604,0.6801388904589858,0.6537042709859084,0.6416646497037217
210,0.5879040236800127,0.7024851950238298,0.6261660016648184,0.6170789729874182,0.6475781792914301,0.7233570884476088,0.6192815704587517,0.6630039660192388,0.7284822797432946,0.6388207125089352
211,0.6756128327966318,0.636710451982047,0.7104104059536662,0.6399323137987902,0.7580476862034058,0.6087199028859236,0.6340898867350615,0.6150032136573638,0.6710172496120199,0.6194676025402919
212,0.6158426072228382,0.665293218955797,0.6765483502887834,0.6366546692023418,0.6355442673836165,0.6708494777247254,0.6393943843763361,0.6179213081567195,0.7297122342815128,0.6575933391471398
213,0.6864678207234176,0.6135640090649679,0.6196127424919312,0.6937289430793638,0.6144648549323556,0.7093728183981042,0.6631414470954685,0.6670070333236222,0.6187779512273817,0.624275530466913
214,0.6689165259924681,0.595408678706091,0.6896233746185054,0.5869357188181108,0.6923245569478467,0.6728478687565231,0.6634708704002956,0.6495800003596877,0.6553986059329563,0.7285924642114057
215,0.6992679293949041,0.6434765713406961,0.7361152612086403,0.6193180501946816,0.7070443851390936,0.715392219404807,0.6199450439640488,0.6097812583507058,0.6863761523711813,0.6613184554885395
216,0.7080986955320083,0.7076869987501635,0.6744151915220191,0.598111046824785,0.6511060392204571,0.6892493931940905,0.6980958743632067,0.6818409330478108,0.6373230232338891,0.6753614518949245
217,0.6662450525628609,0.6254258952704826,0.7068161342878919,0.7107296294513396,0.7067944374488921,0.6504139765534662,0.637810536437047,0.6444692036866555,0.5848693295492016,0.7146069437419209
218,0.6358363787477181,0.645317954530753,0.6720218377140772,0.6373765468423696,0.6155853973339748,0.6537022261044441,0.605028068573749,0.62209860961841,0.6630562234440487,0.6746485505824393
219,0.7613089962733877,0.6215120651803272,0.6328956960035226,0.6570478700584312,0.6576589752947213,0.6218986751477076,0.6704205038964393,0.6519625527141089,0.6740034096381826,0.6551966739146089
220,0.5776743865509683,0.619708521505851,0.5983903717411967,0.641522323450717,0.6541191298501721,0.6398076833501585,0.6918144043731064,0.649104844747109,0.6087226598751809,0.6609804272662043
221,0.6746235496624522,0.6461296989149882,0.6757357634186236,0.692628753486923,0.7151529298986681,0.668447062479503,0.5712263197970902,0.702305693784318,0.6612852012194999,0.7247302129883398
222,0.6401680064936098,0.6357680649563027,0.643509584277945,0.6311432476991292,0.6737406183332196,0.6538709573516677,0.6354164687089239,0.6997769485495399,0.6970888085436816,0.6338732823137654
223,0.6970129532764312,0.6731727183711477,0.6285053600786981,0.6046350435569793,0.66910824068786,0.6393615432011177,0.6253654250708207,0.6794812916741026,0.6373115308078595,0.6647740347349075
224,0.7429113198508873,0.6514257320731119,0.6919132127108623,0.6553606826595586,0.6403898596342584,0.7315401437768503,0.6425526591325703,0.6740399585749897,0.6139743032299774,0.6362579298489395
225,0.6232671228639931,0.6591005862849484,0.6694838264218306,0.5971594522557357,0.6192478609022538,0.6623721268404374,0.6812263303663945,0.6100840219038178,0.6049049297115083,0.695621755634614
226,0.6725608602869517,0.6212794452844956,0.6564441704942869,0.6308208498157178,0.7010744431602798,0.6473948993276666,0.6373480785017736,0.6579596287122229,0.6810934716042869,0.6350888083838202
227,0.6731299454712161,0.6566297914006752,0.627161054008391,0.6325685464708659,0.6537619173691182,0.6498578993422047,0.6734710184569173,0.6476054811652562,0.689092179120791,0.6238650649705502
228,0.6678393189108845,0.7094339972289632,0.6549265989261973,0.6307214267743884,0.619135658239693,0.6981078849997646,0.6514892066072294,0.571578678841113,0.6396930186678449,0.638304906268272
229,0.6451536939162335,0.6588518193222395,0.5885381560219805,0.6160460863246539,0.6703054687039116,0.6321890963631804,0.6682053345515451,0.6498025934135908,0.6881646331176959,0.6348124511571772
230,0.641774662704272,0.6158025733777192,0.7319457622068579,0.6281155105995924,0.6225987758389396,0.6319131179579393,0.6550369679986608,0.6142237863469053,0.7021103888315243,0.6250555096272132
231,0.7555625719323205,0.6367851320888482,0.7079252119566404,0.6295465367691537,0.6570528432192162,0.5997046401470522,0.6255179106303643,0.6485425690067741,0.6623615526211216,0.7107709913426705
232,0.7236650761059092,0.6198422886373929,0.6573462142042541,0.7480594053035703,0.6116804715509088,0.6656027128218291,0.6132276234648503,0.6844032597963623,0.7190047789858791,0.6354577054704437
233,0.6812279962876476,0.6121579481737628,0.7495195166714712,0.7404619189557793,0.6649797751089763,0.6545773321824349,0.6980458548137616,0.6375563037493106,0.6693173092702129,0.6682906176637304
